datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-18 08:38:40+00:00,38.80626860319967,131.29669809062295,2.548054287883057,0,0,496.442113,587.11328125,49.6442113,83.87332589285714
2021-02-18 08:38:50+00:00,34.83174245692964,133.71212121212122,2.3330762588068183,0,0,496.442113,587.11328125,49.6442113,83.87332589285714
2021-02-18 08:39:00+00:00,31.20071260357739,133.921679189132,2.117118072275848,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:39:10+00:00,147.97600169990193,174.6567393805559,6.461251490869118,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:39:20+00:00,27.87152970312449,133.36465158792168,1.8536481957592523,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:39:30+00:00,29.50535981697925,132.1873205170138,1.9546573194519996,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:39:40+00:00,31.8709836559678,132.1653580917539,2.100353745879956,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:39:50+00:00,29.8304704518311,104.09410114977328,1.5618916305966897,0,0,460.25852,587.11328125,46.025852,83.87332589285714
2021-02-18 08:40:00+00:00,34.749946248789584,116.63877215739387,2.0192954455326557,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:40:10+00:00,45.14978223963276,130.23290611792692,2.9322478844590014,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:40:20+00:00,136.41582977874074,246.9318444237179,8.421353113964098,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:40:30+00:00,28.76450424425149,132.35904482726397,1.899073827190306,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:40:40+00:00,34.509563107229326,89.02761010511483,1.53854921915006,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:40:50+00:00,28.838579714495246,133.49038460064946,1.929421648009109,0,0,465.256118,587.890625,46.5256118,83.984375
2021-02-18 08:41:00+00:00,36.4077659150462,132.84462296930536,2.42057358521594,0,0,429.28653,588.0546875,42.928653,84.0078125
2021-02-18 08:41:10+00:00,120.35994049094046,268.0933923693196,8.066926187896414,0,0,429.28653,588.0546875,42.928653,84.0078125
2021-02-18 08:41:30+00:00,27.65240325234555,83.9934885415525,1.160400423987914,0,0,429.28653,588.0546875,42.928653,84.0078125
2021-02-18 08:41:40+00:00,30.83861443131187,133.28315423781513,2.0558136837750065,0,0,429.28653,588.0546875,42.928653,84.0078125
2021-02-18 08:41:50+00:00,109.873132270537,264.8267543221475,7.27433625160358,0,0,429.28653,588.0546875,42.928653,84.0078125
2021-02-18 08:42:00+00:00,12.670029672027972,135.68649777018692,1.7191519528418255,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:42:10+00:00,40.49890813753708,88.42300331662034,1.808401209908746,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:42:20+00:00,34.39072008912901,129.37136843365988,2.2293203794938865,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:42:30+00:00,33.68096365234145,129.61019690333154,2.192770640161975,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:42:40+00:00,198.85114369486212,257.3966719793443,12.795905651585976,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:42:50+00:00,19.92785062701909,129.30788949017375,2.576828306655274,0,0,473.440872,589.66015625,47.3440872,84.23716517857143
2021-02-18 08:43:00+00:00,20.593975561598224,84.26073131955485,1.7352634415973067,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:43:10+00:00,42.85380297446154,128.5157590124141,2.767670498814838,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:43:20+00:00,28.762702941902084,134.707428759142,1.9346892721278584,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:43:30+00:00,151.08008318450652,264.4459332943294,9.988128399977937,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:43:40+00:00,27.660483227758004,80.05698005698007,2.214414754131054,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:43:50+00:00,23.113687272727272,129.51006456513483,2.9934551310292443,0,0,464.079251,589.66015625,46.4079251,84.23716517857143
2021-02-18 08:44:00+00:00,22.9259551998557,131.56146179401992,3.016172179117228,0,0,502.483814,590.046875,50.2483814,84.29241071428571
2021-02-18 08:44:10+00:00,23.817913767441866,131.30417651694248,3.127391553585501,0,0,502.483814,590.046875,50.2483814,84.29241071428571
2021-02-18 08:44:20+00:00,17.243972704198473,99.53461867223858,1.716372247506886,0,0,502.483814,590.046875,50.2483814,84.29241071428571
2021-02-18 08:44:30+00:00,30.280454688578946,113.99578690405018,1.7277362270891783,0,0,502.483814,590.046875,50.2483814,84.29241071428571
2021-02-18 08:44:50+00:00,25.104015082857813,133.19464997031207,1.6584210583626229,0,0,502.483814,590.046875,50.2483814,84.29241071428571
2021-02-18 08:45:00+00:00,135.10883493319673,263.4206708960381,8.897614985521187,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:45:10+00:00,45.52941971212557,129.50044886624147,2.9444040828449927,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:45:20+00:00,43.789757666746034,90.7189045264359,1.978575535564853,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:45:30+00:00,53.55262111437808,129.72972972972974,3.470467531341868,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:45:40+00:00,55.696062071453085,127.7930953928918,3.547751800168704,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:45:50+00:00,179.5926901896432,259.1837797737003,11.63687806576972,0,0,470.012547,590.19921875,47.0012547,84.31417410714286
2021-02-18 08:46:00+00:00,20.37331551540914,87.08931050439611,1.7742980009254976,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:46:10+00:00,22.123026867339583,131.65638348362603,2.9126377090650224,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:46:20+00:00,18.33888780159305,131.38616687279992,2.4094761729616594,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:46:30+00:00,17.170019032327584,132.13099193165638,2.2686916462268627,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:46:40+00:00,21.14030893407708,93.69061193462562,1.9806484805207147,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:46:50+00:00,33.90190402174452,119.24940907871012,2.0356868886216626,0,0,493.704687,590.34375,49.3704687,84.33482142857143
2021-02-18 08:47:00+00:00,32.90903215297028,133.21323599127714,2.1766487249454824,0,0,443.389807,590.203125,44.3389807,84.31473214285714
2021-02-18 08:47:10+00:00,101.0931888663097,262.3453256442032,6.630331388385738,0,0,443.389807,590.203125,44.3389807,84.31473214285714
2021-02-18 08:47:20+00:00,15.62653522648336,131.92058037418863,2.061461596315388,0,0,443.389807,590.203125,44.3389807,84.31473214285714
2021-02-18 08:47:30+00:00,19.57962117837838,87.81923478591095,1.719467349283205,0,0,443.389807,590.203125,44.3389807,84.31473214285714
2021-02-18 08:47:40+00:00,39.509310625205885,131.85757546698093,2.602242924287909,0,0,443.389807,590.203125,44.3389807,84.31473214285714
2021-02-18 08:48:00+00:00,117.62603520035982,265.45441523307875,7.806087597574262,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:48:10+00:00,43.80539664368117,130.63677779371486,2.8509355736050344,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:48:20+00:00,36.49129333310332,94.2014761927814,1.7212373576440032,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:48:30+00:00,32.53034204775229,121.57471035995243,1.976238925117649,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:48:40+00:00,178.17113603564363,255.4561115368376,11.378726399941607,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:48:50+00:00,33.834828506897324,130.4151606025792,2.202267877885261,0,0,465.510336,590.24609375,46.5510336,84.32087053571429
2021-02-18 08:49:00+00:00,36.422289154401504,89.54941310109807,1.6308325311435063,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:49:10+00:00,37.59802658539111,120.45255319611306,2.2560858904307874,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:49:20+00:00,102.83741526743805,145.31361518055036,3.735919147083736,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:49:30+00:00,25.242451597834236,61.26107782981249,0.7713597559368586,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:49:40+00:00,30.110977938727903,56.82790078874845,0.8568657099686401,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:49:50+00:00,130.40128082222222,198.59517664866664,6.4742663500254025,0,0,293.976755,590.33203125,29.3976755,84.33314732142857
2021-02-18 08:50:00+00:00,16.40826308343711,76.06327555176661,1.2480662362413564,0,0,349.870123,590.40234375,34.9870123,84.34319196428571
2021-02-18 08:50:10+00:00,12.836662363981764,124.8103186646434,1.6021479202389983,0,0,349.870123,590.40234375,34.9870123,84.34319196428571
2021-02-18 08:50:20+00:00,14.872065213429256,118.72449463794248,1.765678426686913,0,0,349.870123,590.40234375,34.9870123,84.34319196428571
2021-02-18 08:50:30+00:00,29.08220222498759,126.79295679070792,1.8325802288317885,0,0,349.870123,590.40234375,34.9870123,84.34319196428571
2021-02-18 08:50:40+00:00,29.56005373458407,114.65760627453324,1.6999924603261665,0,0,349.870123,590.40234375,34.9870123,84.34319196428571
2021-02-18 08:51:00+00:00,31.391911374505565,90.35349630111664,1.4187608838733472,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:51:10+00:00,39.74895592382296,119.95818417036703,2.385772369815834,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:51:20+00:00,117.5087855103172,252.5391348478163,7.418891757448279,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:51:30+00:00,13.95609475179856,104.06138873292156,1.4522906011603969,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:51:40+00:00,21.163743355110643,90.14914030588012,1.9078932691175077,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:51:50+00:00,31.337484419274816,132.58839008960445,2.0639578377651824,0,0,451.756679,590.25390625,45.1756679,84.32198660714286
2021-02-18 08:52:00+00:00,121.8629341550536,265.1117874764783,8.07682507524366,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:52:10+00:00,20.239400984034837,130.85177096192194,2.648361461969424,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:52:20+00:00,13.9569180471246,118.07978873903612,1.6480299344525131,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:52:30+00:00,38.63359169123228,105.6907718703946,2.035855254024013,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:52:40+00:00,40.53228654751087,132.52077642359603,2.6487285174784496,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:52:50+00:00,32.500390856399406,133.3828502737063,2.151767624761201,0,0,426.285543,590.25390625,42.6285543,84.32198660714286
2021-02-18 08:53:00+00:00,152.87373226858605,265.9404807656815,10.163828463987963,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:53:10+00:00,29.793949380583896,88.49255000207827,1.3097877349752898,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:53:20+00:00,116.63192766601976,266.17315236782326,7.761071963400107,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:53:30+00:00,17.08704139148936,133.67463026166098,2.2841039402730376,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:53:40+00:00,25.10849031969658,134.4165367076525,1.6697846975055808,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:53:50+00:00,139.97830961114676,164.6091569803151,5.760427885155103,0,0,401.893143,590.42578125,40.1893143,84.34654017857143
2021-02-18 08:54:10+00:00,33.90224236329918,129.65030956520337,2.202152009998045,0,0,483.240423,590.26953125,48.3240423,84.32421875
2021-02-18 08:54:20+00:00,26.40151081712984,133.2950882430076,1.756529396404791,0,0,483.240423,590.26953125,48.3240423,84.32421875
2021-02-18 08:54:30+00:00,115.78295226807882,251.08927623885728,7.267964421447518,0,0,483.240423,590.26953125,48.3240423,84.32421875
2021-02-18 08:54:40+00:00,26.225359398775733,82.64123514845826,1.0792192455591618,0,0,483.240423,590.26953125,48.3240423,84.32421875
2021-02-18 08:54:50+00:00,96.34023324062744,107.9804321529848,2.600715004760575,0,0,483.240423,590.26953125,48.3240423,84.32421875
2021-02-18 08:55:00+00:00,15.974965184168012,117.53536504319756,1.8776233644735596,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:55:10+00:00,18.214891159041397,130.76923076923077,2.3819473054131053,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:55:20+00:00,18.66985981272596,130.07900677200902,2.4285568210120387,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:55:30+00:00,26.6439352725358,106.90527887130958,1.4177460358817209,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:55:40+00:00,164.7143728916069,209.47495040783468,8.625883773231736,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:55:50+00:00,16.27962357571324,129.79491074819595,2.113012289023928,0,0,493.877468,590.26953125,49.3877468,84.32421875
2021-02-18 08:56:00+00:00,33.581399187128355,125.35014629209036,2.088965270014129,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:56:10+00:00,41.66615213555237,126.97663274645214,2.6445357169118715,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:56:20+00:00,29.76397397406579,88.39813866508817,1.307421689872122,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:56:30+00:00,116.42237498235032,264.6287693442584,7.702177453928784,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:56:40+00:00,17.057632109785203,118.98901931086708,2.029670916508898,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:56:50+00:00,28.53255885043388,129.38502120045817,1.8380833006529893,0,0,411.972592,590.26953125,41.197259200000005,84.32421875
2021-02-18 08:57:00+00:00,133.04236130925185,173.80477358111096,5.780849371012719,0,0,428.386251,590.26953125,42.8386251,84.32421875
2021-02-18 08:57:10+00:00,13.003390649319456,118.6472879262848,1.5428170343877643,0,0,428.386251,590.26953125,42.8386251,84.32421875
2021-02-18 08:57:30+00:00,22.93443233973156,132.40419284447808,1.511994485742937,0,0,428.386251,590.26953125,42.8386251,84.32421875
2021-02-18 08:57:40+00:00,35.09131232501139,130.28964944920975,2.285026790761625,0,0,428.386251,590.26953125,42.8386251,84.32421875
2021-02-18 08:57:50+00:00,107.59214853483276,270.4274284992172,7.273967013745161,0,0,428.386251,590.26953125,42.8386251,84.32421875
2021-02-18 08:58:00+00:00,20.415040726744188,81.4471067335922,1.6627460010417654,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:58:10+00:00,37.44829548376211,131.50398138561522,2.4512806693597744,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:58:20+00:00,25.007068410094742,135.0100527356682,1.6785382029460885,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:58:30+00:00,116.66751547585142,269.2064250828564,7.851911191138196,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:58:40+00:00,35.21847515383879,86.75281038869895,1.528229015692277,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:58:50+00:00,33.86453259158937,132.5191127162135,2.2345838367194784,0,0,424.819856,590.26953125,42.4819856,84.32421875
2021-02-18 08:59:00+00:00,118.87649257942763,268.0057863150268,7.964896967030489,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 08:59:10+00:00,17.321002918162243,132.11305007587254,2.288330525891503,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 08:59:20+00:00,15.773902669584244,86.69259224129755,1.3674805121881817,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 08:59:30+00:00,32.87052829003406,134.49699536250512,2.210942601027792,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 08:59:40+00:00,123.54679334704622,267.80769645871624,8.271695532783376,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 08:59:50+00:00,11.961424820163488,104.22188564937524,1.246642249810678,0,0,467.174271,590.26953125,46.7174271,84.32421875
2021-02-18 09:00:00+00:00,31.272940621672294,116.6758284778346,1.806667276798195,0,0,369.807394,590.26953125,36.9807394,84.32421875
2021-02-18 09:00:10+00:00,231.89331772438916,161.6086586471869,9.368992006671114,0,0,369.807394,590.26953125,36.9807394,84.32421875
2021-02-18 09:00:20+00:00,13.318314659771756,133.1939958198746,1.7739195471214138,0,0,369.807394,590.26953125,36.9807394,84.32421875
2021-02-18 09:00:40+00:00,34.69329690056299,130.87366377638722,2.25991844473356,0,0,369.807394,590.26953125,36.9807394,84.32421875
2021-02-18 09:00:50+00:00,24.415127972976094,134.37582109326473,1.6495637265821448,0,0,369.807394,590.26953125,36.9807394,84.32421875
2021-02-18 09:01:00+00:00,29.715775036275076,86.77051349304486,1.288220162831512,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:01:10+00:00,164.6613275072469,263.80887560082465,10.859779916156487,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:01:20+00:00,34.517713961317305,134.02916924957003,2.310711218388623,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:01:30+00:00,36.87456202610707,132.20628739671383,2.4312905077405262,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:01:40+00:00,146.61247148665566,204.5013124481524,7.495610710072103,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:01:50+00:00,15.300303535798584,120.29150104107516,1.840496478705281,0,0,440.428958,590.26953125,44.0428958,84.32421875
2021-02-18 09:02:00+00:00,28.477188533395463,99.93083866984615,1.4202934074696665,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:02:10+00:00,0.0,0.0,0.0,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:02:20+00:00,0.0,0.0,0.0,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:02:30+00:00,0.0,0.0,0.0,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:02:40+00:00,0.0,0.0,0.0,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:02:50+00:00,0.0,0.0,0.0,0,0,122.132232,590.44140625,12.2132232,84.34877232142857
2021-02-18 09:03:00+00:00,0.0,0.0,0.0,0,0,3.707937,590.28515625,0.3707937,84.32645089285714
2021-02-18 09:03:10+00:00,0.0,0.0,0.0,0,0,3.707937,590.28515625,0.3707937,84.32645089285714
2021-02-18 09:03:20+00:00,0.0,0.0,0.0,0,0,3.707937,590.28515625,0.3707937,84.32645089285714
2021-02-18 09:03:40+00:00,0.0,0.0,0.0,0,0,3.707937,590.28515625,0.3707937,84.32645089285714
2021-02-18 09:03:50+00:00,0.0,0.0,0.0,0,0,3.707937,590.28515625,0.3707937,84.32645089285714
2021-02-18 09:04:00+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:04:10+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:04:20+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:04:30+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:04:40+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:04:50+00:00,0.0,0.0,0.0,0,0,3.078314,590.4921875,0.3078314,84.35602678571429
2021-02-18 09:05:00+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:05:10+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:05:20+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:05:30+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:05:40+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:05:50+00:00,0.0,0.0,0.0,0,0,4.403436,590.5078125,0.4403436,84.35825892857143
2021-02-18 09:06:00+00:00,0.0,0.0,0.0,0,0,3.435129,590.3359375,0.3435129,84.33370535714285
2021-02-18 09:06:20+00:00,0.0,0.0,0.0,0,0,3.435129,590.3359375,0.3435129,84.33370535714285
2021-02-18 09:06:30+00:00,0.0,0.0,0.0,0,0,3.435129,590.3359375,0.3435129,84.33370535714285
2021-02-18 09:06:40+00:00,0.0,0.0,0.0,0,0,3.435129,590.3359375,0.3435129,84.33370535714285
2021-02-18 09:06:50+00:00,0.0,0.0,0.0,0,0,3.435129,590.3359375,0.3435129,84.33370535714285
2021-02-18 09:07:00+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:07:10+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:07:20+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:07:30+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:07:40+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:07:50+00:00,0.0,0.0,0.0,0,0,2.781219,590.3359375,0.2781219,84.33370535714285
2021-02-18 09:08:00+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:08:10+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:08:20+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:08:30+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:08:40+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:08:50+00:00,0.0,0.0,0.0,0,0,3.381565,590.3359375,0.3381565,84.33370535714285
2021-02-18 09:09:00+00:00,0.0,0.0,0.0,0,0,3.49359,590.3359375,0.349359,84.33370535714285
2021-02-18 09:09:10+00:00,0.0,0.0,0.0,0,0,3.49359,590.3359375,0.349359,84.33370535714285
2021-02-18 09:09:20+00:00,0.0,0.0,0.0,0,0,3.49359,590.3359375,0.349359,84.33370535714285
2021-02-18 09:09:40+00:00,0.0,0.0,0.0,0,0,3.49359,590.3359375,0.349359,84.33370535714285
2021-02-18 09:09:50+00:00,0.0,0.0,0.0,0,0,3.49359,590.3359375,0.349359,84.33370535714285
